"","Local.Variable.Importance.Pop","Local.Variable.Importance.RoadLen","Local.Variable.Importance.DFireStn","Local.Variable.Importance.DPark","Local.Variable.Importance.DDispatch","Local.Variable.Importance.DWeather","Local.Variable.Importance.WindSpdZ","Local.Variable.Importance.WindSpdM","Local.Variable.Importance.PEI","Local.Variable.Importance.SoilMoi","Local.Variable.Importance.PWater","Local.Variable.Importance.PDvlpd","Local.Variable.Importance.PBarren","Local.Variable.Importance.PForest","Local.Variable.Importance.PGrass","Local.Variable.Importance.PAgri","Local.Variable.Importance.PWetland","Local.Variable.Importance.DReservoir","Local.Variable.Importance.Elevation","Local.Variable.Importance.DSea"
"712",0.0112948001882553,0.0338270288189773,0.0126032071520793,0.0426091619133008,0.012481115154629,0.0466124661246612,0.00513635504188123,0.00146239771215249,0.0153828168304359,0.00135802469135802,0,0.000404298301495746,0.000105518624037143,0.0009719806763285,0.105836001586942,0,0.106164815725335,0.0318931771299761,0.000801106709425894,0.0548614856798573
"713",0.00195895640710455,0.00544503652902696,0.00308485855002508,0.00165664320099332,0.00277021449058486,0.00196947548816764,0.00274430089137377,0.00326796166796166,0.0016921330195496,0.00278849251162059,0,0.00027810970986023,0.00447089947089947,0.0123833950656012,0.00723560930545057,0.00191721132897603,0.00162507840870414,0.00267703683565197,0.00222900191538184,0.00469118191088539
"714",0.0352239260818514,0.0342311180895037,0.0439941961706887,0.0291613840203337,0.0201006920651997,0.0278807367419888,0.0114895189979358,0.0271118767951889,0.0341923954819726,0.0282627616564523,0.000141093474426807,0.0145510272584549,0.0360763428680599,0.0286237950820247,0.0195839902849893,0.00800464737034421,0.0216896422154231,0.0266444234121459,0.0307251998553641,0.0293322197319722
"715",0.0639378714006738,0.067765170837297,0.0736382218065878,0.0684987634401795,0.0422033588476058,0.0832229871881702,0.0675463746237503,0.0707670382937856,0.0301667097703861,0.0461071987642527,1.09861437262253e-06,0.0353910838935793,0.0429482571456642,0.0613442172903763,0.0438000588411271,0.0393556998625743,0.0478197427454484,0.085035239590243,0.0788056576287568,0.118557183571547
"716",0.10382798472468,0.197675654667306,0.0955869592877171,0.123708617596941,0.163860256669618,0.15644115136963,0.131063258414839,0.206461392909139,0.119445896714035,0.150131517234727,0.0466434377581626,0.0445238476915172,0.129399929304236,0.10362605977353,0.22588856458681,0.057505501327633,0.091394015140719,0.117579800524296,0.127563562117329,0.234922386425816
"717",0.226781867194851,0.242045896429225,0.36437569019236,0.551805617411104,0.241169983904025,0.263224102072367,0.22128517223987,0.692749337006956,0.38151906671734,0.328273869435031,0.101454326877941,0.168760161465282,0.0384055628552428,0.276857599742132,0.367969394901549,0.122285316822364,0.225765180382962,0.209222571730436,0.664015713792706,0.275110935081402
"718",0.38281966024258,0.327503059763365,0.448455861697786,0.269276853846375,0.496372633386412,0.372736143015516,0.730633892268798,2.54825732360626,1.30234445651319,1.24503233288967,0.186163138883257,0.395856144518515,0.159867799995971,0.311351065817439,0.368694004500996,0.558449612210574,1.02390730163336,0.505814012232622,1.46531736618789,0.488669559011649
"719",0.848172111971732,0.942144289408386,1.58255589366647,0.973932202342432,1.27665686901935,0.628718972533345,0.827096023101359,1.81339752165078,1.62437843596902,0.909138769541797,0.443410538355473,0.907174454417586,0.133226155635509,0.591403818724133,1.66481149330169,0.925038953548454,1.46239914303205,1.39337858358382,1.29020477601507,0.770848348257643
"720",1.7232881203382,0.922424900274051,1.5699495287208,2.59486595468227,1.55130813908889,0.897715911629816,2.66253558253695,4.95657978406089,1.75753588152541,1.37853619078449,0.488383656095921,0.946865034521311,0.287068921114339,1.04477593255077,1.17206711374406,1.0741295764288,1.91619037933843,1.1632352900158,2.34433917895193,0.808750311447689
"721",1.99716700620933,0.897630269032705,1.75295705017412,2.46396114482828,1.81966865836801,1.01309476227515,2.09567006231315,4.14431394603776,1.66733030661561,1.44978416926914,0.508775594510739,1.33758712212538,0.183432382641017,0.983967131094547,1.25138791993357,1.63779275301963,1.6033702187999,1.34716332322656,1.93255157467391,0.747222421713202
"722",1.61580791245757,1.17918610212373,1.63003467999166,1.72157231960144,1.51412513851841,2.02190897119097,1.52582557795622,3.19104379623793,1.23101108554171,1.3437453217729,0.152389322308799,1.59534703307065,0.260009051006801,1.4643290582157,1.47119629334583,1.36634067872149,2.11390024785535,1.30843750037646,3.7903121268439,1.46117321400841
"723",1.95899857937196,1.28636455964778,1.44393282861519,1.59830638016682,0.933460354487211,0.940006585136686,1.95228081095867,2.07527194016657,1.29470994946839,1.17565872691947,0.161360087223819,1.13139544327915,0.0558813657910575,1.2633231142122,1.3828549338958,1.42037315781019,1.19467814198703,1.57090723913098,1.66276937236313,0.933011374202717
"724",1.26666933330338,1.15490197449538,1.69785009846279,1.76143460784843,0.43106055987083,1.20755161796973,1.18629941906559,0.878040657703878,0.875876448467127,0.937633157564691,0.132575723421739,0.951324162725857,0.133498738045597,0.670794351767087,1.19433829295184,1.71661300877107,0.809148889995163,1.09287649320176,0.692724591375296,1.18010733723489
"725",0.955452371744031,0.848652991941043,0.764590961777538,0.747732499460367,0.810419748890356,1.07996523837425,0.665752260223578,0.65354279844975,0.684985941363055,0.682197684570417,0.112780440778968,0.797273551402939,0.0501692140562717,0.772662014731124,0.895235248322159,0.74889763890276,0.43442073752105,0.746350568097055,0.481974550246379,0.945040102864537
"726",0.571651092431057,0.648288363202694,0.595920761763969,0.42456136831458,0.510855149583738,0.570722294972207,0.618322312965733,0.351571191773964,0.361058253323892,0.31367360994126,0.115751766919772,0.64504316600458,0.0513217843664589,0.837280184882014,0.711319171426791,0.62168569710757,0.481276004824463,0.629762390019791,0.435426332676913,0.939273406480498
"727",0.715475441421393,1.29976594570464,0.5726218930516,0.581071124140096,0.545185794628249,0.570980500420656,0.466918362437461,0.510437619936732,0.599515558398654,0.549322124338151,0.23215585081757,0.621178409663482,0.277528710202628,0.993162576236215,0.601793198301825,0.343442157358209,0.525763930755241,0.955992187890615,0.84620774385235,0.900803864091465
"728",0.681983929278953,1.15082522769713,0.509064234059532,0.568819055905088,0.449436709069914,0.490893417537525,0.469756059753721,0.586557688410268,0.707078735514097,0.421342037318704,0.412454134288081,1.20948782411834,0.203773647244665,0.755476559077795,0.372103304004767,0.350736524373498,0.799892461275184,1.07450687717727,0.554266335761192,0.69048688670926
"729",0.738675418805398,1.60024379798264,0.693188274821156,0.461411698954433,0.611163808700032,0.45147806804002,0.608519967314913,0.893116064577734,0.535539019785108,0.436057456504465,0.513108147038683,1.1166955781343,0.27532383990351,1.2260666937195,0.499018441842083,0.43266016396491,0.890926671221936,1.41837382634423,0.859968884593516,0.7655561758512
"730",0.705674780154031,1.65083823674092,0.498306680456964,0.675533788455534,0.615121580296904,0.465929079907014,0.531837406298618,0.637542980105125,0.786364002586101,0.800686723291788,0.506170726368596,0.948903146200865,0.40641133659091,1.01661726964218,0.471301686438377,0.368738726781124,0.971359623732265,1.15492289509528,0.963746232300533,1.17716033461901
"731",0.751875655996622,1.26304093649625,0.480212511962212,0.616255366540262,0.571814161370565,0.658535438367542,0.593640347134862,0.823597716272451,0.903602001030169,0.587737990274616,0.570920535039543,0.971061261028397,0.546655311353315,1.25555128056898,0.547806306902839,0.199310667912001,1.25053342113514,0.920290751368099,1.1699945012071,0.711765502218993
"732",0.977743588030087,1.91335000658463,0.532997325782104,0.597501978550696,0.397176520190106,0.625488909330815,0.467136287311912,0.846346093947116,0.58496352855698,0.610332267916934,0.411006356824022,0.820251102359847,0.443994076377605,1.59840871343168,0.510473954817782,0.112808322979646,1.28439346496663,0.83451607956565,0.884031073473902,0.676673128779916
"733",0.737610820490557,1.51588278259698,0.454630253581544,0.557535171690993,0.640217487134988,0.353006779667453,0.905460574750058,0.769751762536665,0.613010945918742,0.464381689248139,0.553979035431666,0.956404639264068,0.528190016645501,1.10769492158278,0.437311344938474,0.106928101660948,1.07514384184381,1.02902907144069,0.835819364406216,0.949248546281393
"734",0.0955453724691589,0.0516951580366785,0.0692390864933119,0.193102609041019,0.0979856588028072,0.195395367957744,0.0368273104044922,0.0983199649694361,0.0546698490982338,0.0820046602067641,0.000597138639161504,0.0218863172027139,0.000487329434697856,0.0722476248165252,0.114035845498808,0.00125746352413019,0.101333086340038,0.0774850478471594,0.306085533146725,0.102679411461341
"735",0.0507873007950376,0.0711465210943306,0.0774312599183893,0.129395587919242,0.0535112197689097,0.0814618917433732,0.0775352450665209,0.0928642263336623,0.139305690256834,0.129447807854024,6.57534246575343e-05,0.0328202640641421,5.1440329218107e-05,0.0396729625352428,0.0533068583877215,0.006862346451583,0.0894114916667145,0.118941968309641,0.248947841891472,0.115330264576114
"736",0.0279810418967533,0.0627183455178443,0.0695745624202904,0.084831404522744,0.0477550427844783,0.0502059378657246,0.0460449160448422,0.0437644758993535,0.0731143596781219,0.0495357532628748,0.0031731602233428,0.0104020720548844,2.7584256974938e-05,0.0459669461522677,0.0442165840343336,0.00423916985347632,0.0371472024158298,0.0444645239004346,0.0976420038460159,0.0684818034340806
"737",0.0403278463648834,0.0390152516179021,0.0308648618732561,0.144525313604679,0.0327834233667567,0.0406899207560759,0.0447945571247552,0.0386018982537608,0.0202621553673974,0.02238448339333,0.000171428571428572,0.000672887998421013,4.17989417989417e-05,0.0293418964694318,0.0367229107195238,0.0139113576622558,0.0586804382002195,0.0593617651611905,0.123474134416393,0.0377770199307793
"738",0.000469183523722043,0.0107766019988242,0.0268371494045407,0.0395970559055837,0.0336561253561254,0.0327225500603508,0.0253030479808258,0.00938518518518519,0.0104632745841079,0.011354938271605,0.00548275862068966,0.000297031783556606,0.000157407407407407,0.0225306061676111,0.0392977055312633,0.00924384040151831,0.0490016555940115,0.0215952380952381,0.00795266003837432,0.00744511989192841
"739",0.000699007504236262,0.00299405092887025,0.0215346263176717,0.0453815812445443,0.0375501632173389,0.0184645499532205,0.0264896175546969,0.026525757957504,0.0303725871603687,0.000873496873496874,0.00121724017161369,0.000407067271352986,0.000250985092470599,0.00153790386130812,0.0311344750150221,0.00540529100529101,0.0364962693624271,0.0198218992762471,0.0228432499599166,0.0303812502312503
"740",0.00393979066935416,0.00914505991862988,0.015645030552438,0.0487369810078589,0.0490809259063582,0.045244657400213,0.0400700456314213,0.0389421240100979,0.0301323591752876,0.000766666666666667,0.0027928089976265,0,0.00101851851851852,0.00222605901123664,0.0358631488255811,0.00203691211052322,0.0294038852578069,0.012840275320946,0.0177420386054536,0.00584308278435263
"741",0.0123944444444444,0.0207491629675651,0.0390895311956602,0.0237917910124151,0.0262497511536143,0.0569331847637723,0.0643655438974138,0.0363592909148465,0.034767232332775,0.0142765432098766,0.0144133893159939,0.00459829259228876,1.68350168350168e-05,5.96978557504874e-05,0.0178743904969395,0.00424805157857198,0.0157359496995093,0.0219442782058785,0.0361382851567522,0.021017399456587
"742",0.000546512609475573,0.00537722908093279,0.0461390774274837,0.045874320889517,0.0280494125829828,0.0153891780669559,0.0417731930805727,0.0428912766491873,0.0148002763888773,0.00577052881758764,0.035617627616967,0.00361058893655091,0.000206228956228956,0,0.0119844747283815,0,0.00499509674240067,0.00629874858679901,0.0124922319576335,0.0336378537908436
"743",0.00970312020313362,0.00687980936485343,0.0222848376148733,0.0547931267176633,0.032721527248884,0.050303891270563,0.028466392567834,0.0615394797843431,0.0334376472293723,0.0185952759756291,0.0277954317487404,0.00942936659870041,1.66610376062114e-05,8.1921166151781e-06,0.0133423748047837,0.00011662726324348,0.0249083460188265,0.00907853294999972,0.0131315764012864,0.0493614197622324
"744",0.0134541597878479,0.0112673751713003,0.0419131769874633,0.079032727197657,0.119637282168521,0.117554872360089,0.0799735390912534,0.0906817616294988,0.237754771665271,0.0439036345492547,0.0226617260535737,0.0237046772747755,0.000321647408396625,0,0.124110651736785,0.000129957201618912,0.0681572308549447,0.0735822515486601,0.0737421727107536,0.113203603347565
"745",0.0370047914014117,0.0998400538629441,0.146910554651533,0.126480508775327,0.244961318213795,0.251790999590834,0.0826810048286541,0.167826278660402,0.171592995361574,0.0772210330757481,0.0192125254200756,0.0673027992724101,0.0522125115230119,0.000320037296477083,0.271608954417451,0,0.13145519695147,0.217861398123435,0.135111562914026,0.245850002537912
"746",0.143186850175584,0.136967028488655,0.110664670269169,0.248050040735938,0.222801745910077,0.317230282524044,0.196796234389851,0.243157415053532,0.262018267491615,0.0799414824557378,0.0168054477587701,0.0792570884000999,0.0849090545648356,0.000589425992673716,0.396694943689653,0.00864197530864197,0.340735898896099,0.267973267469137,0.215288388562838,0.283285443829339
"747",0.137058573309468,0.245670187062684,0.100232186001229,0.348365647058734,0.373313734599717,0.508478169178009,0.16783513614652,0.262511594540123,0.315860780615494,0.139720665303422,0.0668486927863529,0.134442521859465,0.031086962153083,0.000955221357876592,0.697268679769662,0.00846560846560846,0.266798705740343,0.231665976511122,0.256550165814435,0.2467304629091
"748",0.154900187115002,0.348739318309075,0.252077857419615,0.326455449472242,0.168245763667205,0.352729011009673,0.193764608147724,0.250179145588752,0.232074654070052,0.201935240155113,0.053668067650888,0.107879229544758,0.0808237186150161,0.000968167449367141,0.48212421841242,0.0069909017826108,0.40152684057777,0.284226358037359,0.303111002188091,0.253794246674954
"749",0.0779238166338478,0.233447320967226,0.229835528764441,0.185563053830184,0.211032792600653,0.360410253729788,0.22330764896428,0.184121000766182,0.280661006387096,0.167863014286069,0.0403667974600511,0.141936319815288,0.0701176206981841,0,0.24925757131237,0,0.373199890647791,0.234364891766303,0.287106097741348,0.243593436759036
"750",0.0289990932681982,0.110209352732712,0.191341263079098,0.163136301392925,0.133393783525021,0.412297283566567,0.11066247232525,0.136028687288549,0.122972009216548,0.114968821678038,0.0196207715989262,0.0343216421548199,0.0110857816065878,0,0.237573499269726,6.45244547683573e-06,0.190624272071458,0.124722086280642,0.19542539599203,0.156820703919342
"751",0.0278286409329698,0.0110944850573827,0.0353870937188533,0.131486799942706,0.0700054529768054,0.246376817336159,0.0358648452425938,0.0634184797907809,0.0597411246841641,0.0476568726256646,0.00263605061574267,0.00421257578072516,0.00457855149950242,0.000139284583729028,0.274396726812051,0.00174105729661285,0.138056957215028,0.049500370615892,0.0186950032838484,0.106549827874017
"752",0.00187472341407458,0,0.0211364159190246,0.0101751617903172,0.0510614605705692,0.024127888572333,0.000433161969804996,0.0227416090642785,0.0386069913549347,0,0,0.00461885165588869,5.65019634432296e-05,0,0.0624279835390946,2.89590001524158e-05,0.173426041894462,0.0138940329218107,0.000262345679012346,0.0123705778607739
"753",0.00432282080059857,0.00521661054994387,0.00214970132026662,0.0113609641387419,0.00546988326194674,0.0150926324953049,6.5402704291593e-05,0.000132193732193732,0.0052408529741863,0.000648559670781892,7.82472613458527e-07,0,0,0.00220308641975308,0.000987654320987652,0,0,0.00202665001267151,0.00465655496766607,0.00784375715393674
"754",0.021535491390359,0.0373699521180677,0.0308340327115335,0.0100577151061883,0.0194342130048376,0.0176313408329896,0.013602997908163,0.0329048810112514,0.0229509326679745,0.00836836159565398,0,0.0186935149249444,0.0324804780378054,0.0345924119596415,0.0135852796797644,0.00503424879683236,0.00429969859654474,0.0313959892969613,0.0276093108283947,0.0638088614662487
"755",0.0646846939616999,0.0689452520015773,0.0653748547586279,0.0575181918101048,0.0872444812518429,0.0414075846148831,0.0587982277491415,0.112197646010049,0.0490852016898718,0.0620023510090307,0.00561317362703023,0.0544759238876947,0.0716327628491364,0.085836487732829,0.0965276703138145,0.0141754389302644,0.0245617564716454,0.048419219384294,0.0498192074356388,0.0857457181322217
"756",0.131463703925379,0.143848328445698,0.118118887560918,0.188462823339808,0.186198565204317,0.111802464193348,0.0972290129784938,0.191548337231479,0.0911018806727196,0.0987906271260113,0.0290620983253795,0.0698073330453394,0.0852492490851731,0.0647699139655823,0.167776702752273,0.0537995036324487,0.0500695652519212,0.0945166750806222,0.124463141649022,0.129917391380889
